,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
51,16539.720956498815,19257.237216015976,-19163.29453795577,21153.093514383105,4254.01287136147,8221.803420066099,-21975.406130840078,32769.00727166137,28430.376254914536,60712.687618982534,49388.30727763423,103788.05156032305,45952.90587968693,36865.865192002246,40389.461613306936,39398.77314036224,78489.22099911596,60111.87619109301,118394.74367579968,79937.553837931,117732.08109159427,81032.62896623329,73913.65742797827,51737.729763115436,71490.42411815151,39377.490796082275,69325.35780693329,61321.730638294066,51257.983114554794,20457.625264638053,43083.90320904931,12334.145143283296,11939.764944972143,16774.077371378113,21984.759811697575,-10724.78738718903,22797.28302006899,12644.645649283175,18300.31162477692,11164.862210906795,20436.75249627677,31545.842133030113,73316.94004781134,72991.50356311846,93351.09055702918,120880.80401602206,123083.24389248651,131482.6312881897,146299.01656426134,161516.25685682712,140434.30531752488,160375.02496866763,163469.59746991756,194811.98765479994,160205.24176532493,123141.54125379032,126423.07223534131,111017.04897532951,109152.2206148904,129123.48277192959,133673.2281032769,128801.30753564904,80552.4098793772,107437.24889599794,70060.63887583153,81190.08735500867,49507.11855962494,75361.55198728322,68754.35545740955,38201.94916273969,46357.650906550014,18580.862834787822,-8609.602583828862,5680.048693370112,-547.8361956584749,-7599.286972713816,-3201.7831977162887,3874.601565936364,4703.1826149141025,-41638.001794202784,-14467.696539401579,-6016.846385775142,-5905.433785055516,-12736.591723461377,-24290.68524275964,2483.920539864569,-11144.601244155732,-15034.685747162759,663.0589401709631,48696.51729183296,18349.561606097246,42482.76611215435,65146.99210674033,15546.305400180087,44075.20102487982,49499.47269594384,34176.319887449776,2474.694826050447,58365.307087503985,61272.09493972777
52,-5714.913063713616,-15126.918968588609,13373.651905032279,-7989.615406548063,21030.386158713445,33031.198489086106,-731.8889148210628,-13687.758931159999,-4546.177564461506,-35470.136895038115,45745.57160192033,-3391.4140404519258,13885.06615421602,-6209.9060065054955,28479.585836830163,-21193.386843779634,6786.172894715228,20990.24748926454,23644.07507898984,4288.3522086670855,32630.206725541084,49459.110138103875,30299.909642883882,42329.533983083544,60724.425801417805,65925.86807802392,74058.1597945002,113368.50578663273,98982.36612208206,82797.79701358984,84915.07104042362,88569.4888993547,28988.071692190402,49568.35243421093,34765.92318910712,73889.97111941608,55072.815134830664,36882.818371953705,2470.1096620150493,3543.7192921439732,17380.565120418956,15434.970463691698,-3002.9527986822286,32298.263673103873,52226.05213286112,81252.22528915083,54647.39807492854,86409.66624736272,115434.25265346545,100876.87692151619,124401.98884040499,141934.62471470435,116271.2007318339,154180.97765845194,99674.0825682492,113192.66145140903,87993.9532446924,88179.53395680903,69135.72456680005,36260.24209940685,74435.82116305029,74544.34385338417,46689.2724628665,50282.15807202053,88354.9930382193,87114.84329838419,68501.13747103553,82124.52674653118,103221.4102373052,129374.69138064899,167639.0436024442,155638.64024319756,150825.71659179305,138602.51832402791,177473.2409274455,140719.42767240852,111253.02987666216,123747.65599073243,128361.84936848974,72265.60124394129,78051.33379090915,48008.22316423189,47290.969841810875,34342.651560859944,27968.851411118932,48744.62895261064,-15244.195134168931,3298.6817019193836,16024.210714229117,1929.9131760267348,1822.6224498407496,22544.67950969136,31834.24245877571,-10811.917129683876,-28942.050385408787,-7570.300946020184,-8648.452282046372,11460.415848091248,36316.730454208926,-25929.956657578583
53,-3069.0110123966333,13885.20358717193,-4908.079472961926,4338.61092036291,-1913.9875064821326,-7002.782824841152,-12883.404505284645,6465.6140937607925,-6582.099643085497,26180.00095990685,-11318.963802795923,16944.877332626427,-9725.734749303527,-10541.29352063368,3181.4180176797904,15103.272677286499,14677.29450945371,64470.4440584619,43198.11675696134,62329.051360195954,51025.905014265314,87164.47468712062,101696.47076988438,106309.09821386011,99389.16056426756,89829.06659277756,105531.99166378682,127574.17120306048,86279.19939216202,80904.14973614669,48604.96432391209,92006.23022074823,73454.00329444553,83996.79702124794,33042.794115792225,57941.54317748605,68974.52116491004,66489.68250470111,27526.03923867509,23518.742990925406,41558.56981116512,43586.101979191146,33221.04365400409,41842.67309815807,23560.518936470773,-10799.03704793267,14224.336072950657,10941.150545670005,472.2417263033026,10941.318231464873,-595.472590627814,4710.150069596223,-11322.538011024473,-11485.660329181868,20483.06007161313,41641.93758128089,91753.98424491366,85630.47032813057,94127.45768226599,55562.06602315945,59648.13063780863,44956.33388853369,74614.49238343995,59536.81050300863,98077.70629608756,61431.30923369051,63255.012174857766,64793.1204036454,30803.58948881653,91645.66540035298,16408.8644031493,82410.14847941608,70732.1552947183,105856.44541744697,109203.46605227252,96627.14030675076,129855.8126544261,103792.08759635662,99995.38859164872,127307.05622239444,92030.42909916556,107798.81686275337,105029.6734191202,54687.54074503766,100782.15529405707,94971.54760875687,102308.42756375442,82574.00508326036,44690.303171840336,62674.96750665804,51017.649696214285,63114.584126867885,59702.746705982965,59269.65928918624,20976.52555166933,64123.1939106022,52276.886409182975,-604.8778380197909,1827.5833123529028,540.3135409650536
54,19155.93231117314,-7091.185919226254,-3974.722549190602,9100.954073396168,23990.782374768023,-18072.79637604123,17874.424019271468,-41130.475470339676,8749.339262017427,1960.4374479805924,-11944.563002832521,9487.085754419037,27731.2000717174,541.984732843378,2023.4422298810541,3722.0887547449674,54607.60984886566,64240.40434293369,65555.54902621536,44988.08644454764,128562.91348629695,96357.06231054892,122573.57466681657,111563.76225017954,118971.73860972608,72496.64374296358,74501.12478833468,98938.36681702231,82435.64457880116,51153.898748157546,61211.78195055705,49838.29934229036,7575.90998698269,6367.927627443805,5332.861350707006,31001.01053191537,236.25186196801587,-24669.21828492027,6786.283308294462,-13265.148234587872,23388.399662739856,3355.848618685901,6272.4336727681575,-618.013679887732,21432.874425089358,31491.83222865632,45962.697837946165,36462.54788132179,39377.490481659646,18994.248399494587,19259.075586568004,37035.608134433234,24822.40604207292,46117.4585083816,34021.25934226822,35586.44942059312,44647.58439022589,22563.86627220382,63340.756916928316,39888.66821687282,52641.21607992818,55539.58223440748,88320.48480299438,90862.05855970278,60729.69801630734,58501.531728759706,51998.55755470081,95318.89186702532,76495.2783323009,93243.02295324308,123324.95162174247,91619.9919773316,93213.60488528786,72914.80634173618,30027.025306310836,57754.461803500344,47829.356200344046,81796.24319976348,66446.03393486021,29118.272387108176,53701.21358458517,19012.48178303168,16298.600604900328,9290.180236912181,14713.1105474465,10691.583759267534,17555.724925180224,12992.10060394126,21408.415126429933,2538.7440173134023,-11847.193300019455,26847.40698900276,1858.976558212456,8164.951937126204,-21563.77779200366,578.1396880967804,-10078.793807331993,12226.945632444193,-7499.402574851677,-8302.109876150036
55,-7560.508422597083,10667.009203098423,15512.331442385257,22589.204532910797,-8390.799005163295,34042.50744611912,-9584.207498929205,-4963.828965583427,18488.994842584387,26286.410839676217,18150.087427983486,-14183.289679236099,48841.715269464614,2763.182915623358,24416.760445769894,10404.440258814779,27856.48481111977,57776.11111265068,51672.13282985924,49496.16481643234,86629.6587396268,90249.45417340445,125924.53582903488,151025.57797852077,127257.19273068606,157035.04963514052,181692.9768252172,135723.444324254,149185.00401813228,138369.993872491,119961.06250028878,128062.1154407251,122361.16209206641,94557.30546431697,79589.98767437719,93539.40367004297,83014.271245318,78480.0916998832,41434.326656513025,25702.02987325889,56359.50361793558,32577.74478594914,55415.240271424074,38143.8328675174,31623.58101164338,7394.4012346617965,80865.93572318113,38075.442444432876,68448.25712372591,79238.89837689645,96021.95088481436,87509.24240284054,96693.4833104914,75395.68154521078,77076.31500016127,85407.70491656005,73524.2762052807,78228.87865690434,68844.38874970787,10289.113886478845,49231.671414580895,66283.98896170125,54503.59594078953,25163.540025477017,13590.326194168494,51664.65373929839,53429.155197927284,56876.01941652679,24267.047238889776,17193.67381007932,47418.03356957191,9740.915525527489,14821.276573301606,7311.508670331044,2432.3656692722952,-399.4126653788103,-10475.140023674077,32419.37293837759,13380.48341156421,21211.318367101605,23763.984208561134,31572.053875970734,52247.97241460638,21118.171652785175,28002.14417137608,29123.70702357155,23350.490933370602,23307.967301115532,17810.07362622189,25192.211671278194,27831.377742607547,19536.163489236424,52386.97934108831,7953.022181893259,37087.039620135845,13148.03634184568,28612.78670203423,43046.18438555152,229.14523736511546,73530.0046283548
56,29384.62251888496,17225.424492463047,16215.803062663694,-19228.229438884468,3408.9263629548605,2967.3256040514225,-21826.75082524691,25960.391463823315,6372.5317831158645,14728.501951354323,59970.23814999364,59050.281705796304,85215.8154611159,59841.57448032822,87984.01870783127,56895.27172953064,70863.7358071798,84071.81971051882,63247.174005867004,91496.35310017728,53050.772724894676,45797.652599338806,33153.15171640934,15188.632520656234,-9389.715427361105,-32044.018794511914,6892.6317806802645,8654.4053277204,18912.896968778787,5183.4289892967845,22312.07522869085,19580.427399491622,16777.958506919094,-9676.641072325008,27991.314778081694,33725.12052292983,38044.5000829041,31673.370702261192,3805.450357994472,41840.5779722592,50257.18722472771,20793.89994684214,26363.106613886717,44888.82752168507,41147.49696473733,-5062.48807950793,41319.39214901505,-7287.015951940978,-1573.1121285639074,21497.212228502194,12601.397672104751,-14346.139752192557,891.2282043609634,18633.263233103437,-19658.076324705064,27907.079211253837,3659.2570698999248,17680.369284710494,-17190.63636298524,1897.6519912673873,-4674.871818062836,18865.52422523288,30014.034649957965,33252.67546383371,2109.2105972343843,43355.787763574706,25364.073451365737,62670.815538528346,51552.263852357275,68374.04235776533,81833.07527235874,64860.442140114545,71268.76552374459,76037.6088820774,89568.00236400204,97103.02653841751,84038.10154942058,97453.010851366,55200.59902849685,104180.07822396995,65792.12562963001,83911.14821857148,100755.87731908089,107779.83014700036,92587.17971804907,132593.31983823446,151895.21984516323,119107.60387597073,136503.5123012119,148757.12108508334,152003.78078304464,176959.46455111096,161456.00805397533,179864.24623885925,178815.78273272043,151189.52365025066,148657.95200615638,123119.63483056951,109728.17514661996,122796.45065982248
57,4897.689082652042,8517.763937007237,1112.953728059082,-40731.212585960086,21584.3495895712,-14092.94262801237,-14268.424936384923,-698.0678769853084,16597.462992367393,-15447.88794269305,18560.565373017507,12509.264485522064,29798.814595807336,5841.5356091850845,52707.52757102793,53070.77418738547,21472.627525009786,51809.12664238879,72810.91633501,74040.09054900301,59794.302403084876,68646.53816149817,94963.39008389169,74050.70673644076,105469.68964259737,78450.32311789884,79934.25445182905,61101.9716332048,21518.38921690371,14038.370040766822,27005.59764155485,34289.16766089769,-4531.016683825663,21244.912517630873,-2085.603347943039,15340.0382223488,15214.196325412031,15575.347302247483,34334.81750783089,37429.62815653304,36414.05211125913,41999.88860048402,-11301.291610334258,28798.491213864232,49162.558085126046,29347.768476697576,32778.23630636095,-12394.529599845115,-40315.55569948887,8215.435907049938,-12398.548911623657,-21719.598015588457,11911.72679731288,-27482.961941849353,79.77666670211829,-4357.003168493076,-18822.98991984194,-3270.7417432090087,7682.211383807434,-3987.7276130264,5736.593915085794,14513.153954777608,13706.546888748948,15688.164070592982,18210.783873356602,22647.594874469185,36094.47819093391,-23706.168799876326,-20801.077183644426,302.8369905593163,9463.943211049247,28200.343367364236,73461.21573652864,54960.70783621715,74485.50766340543,98396.37216539189,96428.6757088298,123023.12561968448,128194.55171715541,173755.48567984038,153270.2528328718,195387.74688714583,205614.69755005362,157425.11728051634,146931.481916817,138252.1219039552,103493.63812224162,121413.63145739982,91496.66031607131,88681.56776005073,85779.28044586176,43548.10906175942,63351.026358970106,57396.94554573894,25079.612867482367,-700.8352820187793,-16743.682518905563,16523.395117882534,12408.149508319333,11716.405456444238
58,23078.47990925284,-5982.352291636705,4571.7119845421585,10271.866813508594,15179.531136794514,7537.671044600444,10011.685234858101,-27356.27483765536,15696.500484986525,6182.432043856281,-13580.675315466251,5036.786982164204,18250.92216173015,19848.667417619563,8113.320528130905,-10805.893600926844,-454.3903412848513,-25575.910944964002,19758.54370186674,-21364.604666250805,15082.22813373023,6036.163577427792,31110.155165866134,-16130.893005527047,14794.128660489929,-25447.293217293423,18559.70376506095,3240.6926528352033,-11719.026745931824,25099.013379757016,31470.27684098565,24083.66480958361,31797.24401416732,-7966.168287411743,2975.708907748696,2350.5615154907737,13165.56988739962,30661.5549747369,-16129.093452191632,8593.059834869884,12892.912375054813,-2130.722801406102,38981.13017798304,44626.27224394721,65778.43250137528,41003.54985300532,42411.50632901,54600.48823497029,54751.657499238994,66132.17010831091,76489.38127391561,61629.431155278566,95323.61844319798,97226.82909479461,85322.7342130199,80010.19722904173,95995.9386504122,88117.14059774806,112729.6998982302,91683.6313427942,85874.08662013774,147646.9234177468,148649.60135057347,166367.61434230808,155671.8266924062,182755.79853941966,165413.06475462258,155188.92257088987,129857.3299001859,174294.27301497973,121017.5205008124,127987.97800312655,84120.22067042688,100948.36504566696,74062.39642694953,82303.78267033801,45550.35581441891,63928.23159351495,26042.663621006966,36787.403933422385,2313.9933741488326,21954.46642059115,-4002.4863979652455,-25125.61870806326,20806.29771759949,8018.860386309457,-3628.1381386897856,13237.463075808479,22292.694544289167,22526.91805415638,-8266.619342825237,613.4190240074604,-35214.083726108605,26949.810870301746,-7213.8023722782755,6652.873886693493,25360.36467052663,11025.601272364787,-6548.886624119889,-9159.652320216355
59,23942.8450159604,343.53438151383625,17299.635211327095,-8171.911813112171,14110.961479772322,-10346.668624988866,-918.7645112735026,17725.587256636147,38692.551898914455,39645.40469039397,55145.9729631598,55693.9711148564,59307.695604076514,50240.41732898479,65784.39484928173,69998.50328562623,33954.12774499641,46527.453457444506,44715.73628405847,39056.76280018423,23550.22339226954,19803.4520952284,-13220.554287896386,17810.44626578444,-3999.260398602977,-152.52767769594857,3105.9667935989373,-4009.4191659924927,2672.655461050719,11320.07060143595,10588.81027339384,2294.533620190995,28121.61717615131,48045.07358917317,23081.987654869106,59262.01755443826,87018.47914089513,67691.4325249779,99410.59087149118,85323.76805692507,101411.56381219867,112451.17673678134,69580.92899859606,74329.8125023179,51040.5181038191,93166.10907755641,33737.47637949827,53312.294555354536,14708.182470520327,-4412.017655237163,11591.10169325402,-14320.02277508701,7891.724641667523,2047.9259472625963,14049.945754404145,63642.08051531574,65543.36132888967,39248.15374136776,43995.824319110485,72654.13316068151,43818.39694562944,69398.32545401112,64798.737991826,47344.59306262429,67450.03092634327,33232.824965653235,28162.786217784353,52803.27664102915,35949.15611920356,-4808.091860577878,8464.996698709025,30177.36421497303,-4866.24989609533,-27884.822544187584,18632.944356329448,-5590.369881300138,-1400.3452877238378,-6700.583026616555,-4121.970691934032,12277.22737607095,27733.28587862767,39694.670511725184,59490.53995066715,50945.803104304636,78945.74527143069,109905.11209333007,123980.56494071639,105511.52540988266,129235.03205135552,121182.97478383253,147451.5997377381,188228.3082890614,189314.27635839826,145523.54958791472,160721.38604488687,188765.13439232542,184295.7297378707,164617.19754485655,149177.38901629005,126385.98500663285
60,10238.913580755981,28687.709309397575,3681.187877905554,9548.524336653769,8497.027804300566,6290.557691502898,150.17840293791596,37156.196999553445,-6662.6221666699275,8570.792873461529,22169.634724264288,51166.99155235167,33335.531623081006,58268.03326361299,57889.436835837594,58140.66395333054,66732.43298563956,74873.21997091382,96626.31022089503,75468.27045372794,74581.6142168756,64715.6204025369,108785.58986774812,43629.05206847043,22200.651559958227,27461.066142587944,30598.926812898266,37127.48582891812,68231.27377999523,45382.58238584026,70111.2371992732,83444.37314744582,102724.3104297465,113507.18534124551,111220.27462138401,110138.63031866073,122015.2647070424,130836.82214309393,122925.1394791616,119469.77293761236,136178.01309346996,118100.78711022763,112720.25777094383,88258.16071520389,130792.61327353118,116089.22891017163,129161.58019142234,126860.36821422093,171783.28703268146,169389.50042363824,136893.9608814749,178218.07335006047,153717.11115776413,168100.56980523153,142234.6494839231,132394.02657826012,130347.85101832349,116079.01973657063,92428.40986440063,63554.816993896275,69249.11892174605,56226.823823764564,68576.96438290807,64357.09534792545,62263.5928231766,66857.23642517405,73497.76488060968,83565.41801919435,134076.63194030925,121174.13670415376,134930.37556589168,132802.48452629478,134411.7991798086,149868.1203637723,116778.570463676,120098.91546184372,133620.43405384215,74355.13519212653,135574.50368553033,102809.9474993222,127441.39905800403,87658.46162006044,96829.37452158994,95038.47270349126,105148.57082474095,136997.97405301983,167012.67481252758,162603.52921294773,158921.79438872015,178882.1185435003,164239.19511947667,193110.93113004585,173279.00438737983,183093.3197730145,135614.20698561787,160157.90227355857,132787.52055659736,134361.41550452006,115087.59751946486,105425.16608221969
61,-6416.538106395355,-23723.703895158054,38747.48456951016,44556.58897947175,-25246.587016005422,21750.609742986497,7904.229356553126,-9094.887807682571,-16482.692865037552,13280.581739336987,-8975.232224414289,41729.12292402852,27797.56436647808,11762.070190750805,44227.744620148565,50153.09485201744,24328.44516784086,41922.84456894886,65303.620818538024,106238.35171210866,102574.94698075407,107686.67944623409,87545.50318492214,73560.8852101044,116356.32156253421,90011.3133193313,85848.19185769605,94270.86621542466,47701.31215547085,32116.939475949486,32599.50569432425,34253.96951419169,1589.9624628008005,18964.135595845764,-4865.338328808998,7360.538477255355,7471.90505925993,13274.151610091863,20637.31742002707,16047.836328379264,-4715.518955047597,-1968.5928222434277,14406.576122335344,-28548.583749946883,13796.142871559721,-7223.383600733586,-1229.518735171392,16851.202150295416,29445.43424467202,-18063.234403852566,12989.840375376963,-13167.100331939808,3683.4987860750944,21201.221207949064,49215.55205989157,67901.61869646003,47371.64565263594,69642.62464682333,88964.86194737228,71112.8091521173,68519.50263907615,102109.93443860374,76772.68395405775,84450.39200545821,63214.287697026695,55924.82012613056,57337.08294261672,9708.753421335685,-10607.193278348328,12053.904831204381,12279.260717796351,3356.9473763631577,-1955.619608333418,39868.790608653944,30868.129794488475,52630.296970393494,29682.39356306342,69016.89825786959,105319.59116659279,125040.80842539752,97862.70844685873,104806.46922192359,89924.74507957477,124244.2352013635,64411.66452560115,78209.41006930897,110704.66309401496,97173.23064317468,89154.92880562258,86446.0202401097,88179.5155492758,67253.26017475697,120619.31767680917,97700.40754794283,124428.70137132156,135681.27183830878,145949.02647919927,174463.5494092676,125979.9773243001,145916.69879447386
62,20857.22504214675,-19436.432297925036,8546.724494695674,-4641.244474941191,29004.95084110108,-10704.524337621126,33268.61600210302,33050.17146845434,2092.564956868373,22519.124239256464,3224.3030825253554,3208.3886034800616,17502.915770619813,-10994.93145358815,3827.921996577832,9670.188843259482,44415.89061871392,36787.74205525472,46120.88385296674,42860.64327283133,59528.52479085042,70544.75937522238,48339.66314390898,53795.72768760036,30764.348558089987,65817.70268898184,48546.79398378961,29719.683229560425,41598.29691127308,32661.63412463508,13721.998945306366,-2218.440958595089,22069.780753618466,33207.59813681294,-1922.6935635445943,37010.23216913731,-2680.9018099125215,-7504.2886397266675,8615.133325703518,-1060.2255605055007,3610.3137338541255,5396.738213669911,7702.206618291323,4882.387106164944,38947.10701655882,992.060498596652,-42819.592201828236,-7465.960482107709,23956.176525720184,-16117.341746368602,23572.452315991082,-2023.3130037129777,21321.381747068866,47106.871815175844,57781.23937671201,58867.71628154683,35752.0880270709,91718.86617777223,112873.04903161255,119546.00804053548,107287.97428728183,116101.90779627263,131006.98866295553,111772.72989074016,76430.6892875332,91222.13306101548,68628.91963896698,71985.79390238957,41349.67098208751,31794.955587083423,36751.035906813544,4659.564194879511,-4330.106543490584,-5552.514527623728,-13154.188698953018,-25195.276215928032,8855.638850571986,-17980.2521674931,-8587.773102456922,5687.0140056038235,-24506.988505164376,32052.80501349964,14990.084926921296,-32247.47332341217,-9034.910128510775,-20755.47405415718,2631.740936488652,-25010.789251520993,-2093.000295904032,-723.7227556612506,7052.997798294103,2151.679650986194,-22561.815531856504,1425.0235649484346,2905.7482569230333,-34044.12515762521,-4236.743424938551,16911.168259480834,-6432.779125432046,25626.565109489984
63,29875.803206346598,23896.583805024464,-5345.491185510257,35151.89794728946,-7356.712900620949,19830.223174119434,27598.180217656598,41456.99589398736,76557.7663339539,74312.15337097597,101348.64032833908,96202.3810819931,132548.09056869554,162765.34478994153,171627.7471303314,146823.14258229788,133515.4245257823,124530.5331938593,111478.73371409695,91170.64981958627,85121.48505823877,68449.70947285208,78847.34505540712,27860.186374967518,65955.70354954874,32560.227125375593,91869.22926589136,89498.934611971,86534.98083939997,129402.7114733911,87278.45295813406,130307.98526283739,119859.47405504152,120242.67565894994,119807.57118144384,132199.22111077694,137353.78653582343,113138.34779442374,124131.10616630092,106587.88004647134,61597.3080529642,61178.796941944136,40820.451462255485,31496.911874554215,40157.838482594336,46940.59482175071,44789.93183637956,17488.389714980876,6609.394511428665,12399.335414358487,-7544.931813815244,46436.50301470632,2039.7465308317528,-5062.379915977097,13637.353061082767,1597.2664617329465,3185.7265746311205,30874.454481986017,-9133.856773154002,35401.08607739695,21242.771934871635,27872.385216629253,22762.856967429318,36434.56223131506,-10576.431144111484,42381.355746125664,46286.296906154064,75595.52603074696,31104.8789586224,50610.71781776488,46938.149420883565,41389.239796691036,26565.480592039483,68220.50388854813,56474.36631401356,81995.52889746416,22982.07455023267,35346.5699736031,36495.210686397855,30653.75960694853,12071.742321592374,37752.5620196235,24723.68364500742,-1093.5159535411976,-6996.628823816526,-19634.090667765464,19573.107039754723,-17023.6720526652,-6382.1630891436935,23026.977621886428,7510.535216431188,45715.50944803668,11132.49659305306,21191.937412767962,15860.223333500693,41771.64870141264,4969.728659011604,26472.528868487065,28349.62760201458,35420.93297101483
64,14307.82210004815,11623.68849094339,1084.8455745968167,28341.188220993954,24253.398522306285,69914.5245337204,70328.49838009001,50382.77655092207,53302.77498648263,80598.89252436266,38416.66810990388,34298.4883732854,40649.96540196329,23583.868362772337,58296.21372857411,39027.873175936096,8433.785408425678,-8298.622638272296,5785.427534177166,-17509.45569698562,-9531.326837195287,-10068.358115072118,-6613.071131395093,29481.02633768124,5415.1652296595175,7533.318654254673,37635.471562961204,-1557.979313031301,32045.23297932108,-22159.021183939683,-28017.837053982046,-3162.365633040975,11972.621752517607,-18600.69020340799,17112.39705420874,-347.19792621616216,10263.788440381417,51906.549617871555,71227.26751012112,64451.75898921346,34988.44102950533,84843.08223916875,77570.15203046807,62015.7649047976,102678.52517080252,93343.41598964694,102657.96565337191,59351.880815344695,64708.28011964598,40787.540117757446,29864.037158296946,20253.493891990463,-9166.769141682551,46923.67899865598,-17403.335876698526,35870.1005658771,50034.712281077685,60416.81785317895,85201.88141491529,97271.83455417036,105693.88505064984,125016.38293505776,136242.33369633518,144207.99162903122,168189.28244396264,194903.06541864944,161320.63249811542,133154.9117118268,171013.82416125212,178873.26554656564,175242.9237616298,130184.6491171862,206342.6283216436,155458.83400449678,193870.5303883327,121675.43828636438,116685.85217342344,124247.8973577235,149896.66232351694,88160.02123853618,80963.29750815936,46651.65529889497,38921.384865386695,57600.526673476284,21771.992425896824,29433.057174954298,6804.704338484655,16874.164976835073,665.9457462552932,-11509.45113535483,14948.631799994924,-9448.491473620175,4531.135539498311,-15441.841670605809,8708.115491888026,18276.865195952567,3895.862924930632,15707.392326458663,34198.972532877946,10664.772753315254
65,-12482.331346426436,-7064.554258914873,6673.861658946518,1935.549521961237,6566.823127799238,26172.762665004335,-9580.53485086071,23832.162239132318,7088.175942713777,-7816.626600946308,8769.068208186756,24854.884823846543,-11744.686779024058,-34476.81650146921,-5333.381786024213,-9131.548607372668,-2506.6409018642144,21739.972950051,1070.5957788373153,-6048.714305107346,14593.349473348324,9800.648433649447,-11014.981186177461,-14063.40517624818,-15319.254838614539,-12077.823633047032,-44337.08603839895,18487.69915911646,17998.87110741253,6282.874283869829,-1636.6671602939787,48820.29951531853,-4866.082966022434,29139.48979351736,-2851.5480049660346,7635.453079277769,-5667.210202525275,37899.85905378952,42126.77529302499,57006.78675491651,35107.709628881574,64183.89529870317,95806.79273000674,89503.133354452,90668.76570315749,82711.8404075242,103370.81900862484,123364.89509529299,140801.2212824349,149834.7054627168,109456.25883857149,124252.34401288047,81911.13480632991,83074.07718411094,68295.06372164046,43755.796911535515,74863.5001381311,97792.33373379894,51323.58567728059,69112.45414091834,60005.95759693523,30658.70789333492,32717.40090812644,50078.386052514725,49504.83551975795,63900.93321492798,69722.23232560766,54195.562097602655,104568.57844544752,42865.735181023854,80263.19657891219,76440.49225280303,54157.84932387632,71361.09418604062,28591.66694031655,87603.73423785015,60100.782616511366,54712.24342399374,9633.782598156475,24042.163781487117,22056.792454078273,9652.694210681457,-36175.87509833485,6540.8448081432625,-192.20758154682517,-13316.838502516192,-2563.3235247229168,72962.48302052672,58904.80197788429,88897.78828586858,50213.67598747076,103469.72865584798,131095.68018865256,128478.23330855664,157751.61420068043,146628.37249676904,184263.5766239716,152771.8731147128,150727.89699803054,130802.86160245136
66,-20384.29096459295,27594.228991262735,23509.68543462843,14968.575772146789,3770.6864520285903,7504.90020344512,10284.113581676604,22226.10839147436,43456.22604230793,29624.618875897868,47055.56960765047,65042.89974718284,72943.81941830296,123837.33329211382,113429.89814770149,136826.1758487658,147650.82960660063,125315.31721455076,143018.99933300077,178702.4129911547,146813.32896269188,113601.84820729372,125239.55129636018,103933.47548458583,82973.18795146245,89478.56287660655,63573.479693673056,48709.97506193326,10070.791002170547,-17152.464324622455,8392.238429677596,3951.349903047965,3444.655109385818,-4078.7731827486186,37024.530168981044,-11869.080347416919,1896.4157351202095,3372.641442128646,6507.915480221921,-39892.26021884217,2980.0477093619393,5178.742043256869,13836.175575848432,14809.306203497483,2973.9241028067036,13200.400905414677,46384.17209225909,-10749.402763225404,27596.058025073464,11780.804730854641,12499.698359613405,5345.18686799761,-5656.735576727312,-3793.089963975405,25787.201831722272,-19848.389267084254,-977.3335196055277,21409.580284647633,-7493.8804561473435,16539.90187372889,42601.844068386,36868.50407842282,-4637.1785655632775,71384.64283598347,63585.243988034636,37517.941781318616,61001.75083159372,-1331.265948253531,28338.08008771911,27305.241303054263,28004.238130828897,40223.84852617478,54162.276700731876,48763.95417357143,1782.2198210923616,-16775.425807673964,11695.474031524755,48852.05745712278,1006.521471278053,-7845.659715398367,19837.340716759347,4721.083175158408,19809.273612987992,30050.08847935682,54993.55191278148,53073.25842349656,40248.27153535394,63425.00291638204,35963.20288644155,45272.23395300624,39331.527951944576,70766.13366541352,43833.71421590527,39627.103755369964,70570.11795181617,58181.69918563011,25651.644719059972,46325.56852893814,36842.884316374715,32015.532734395212
