,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
51,-1580.1649221201137,570.2651192863435,3710.220162182136,3660.040855339923,-1098.2072307805722,-2101.235683322419,639.737154176597,-1117.1936235067394,7212.812844166785,-5220.4365362226545,-6390.710837068019,-752.8749861051499,-1350.1775027053518,-5474.499992389558,-4783.920939444351,4086.1305432693175,8682.756203363531,13193.08289773764,22031.124752932978,32646.053511421465,32637.735777186754,10842.924047556317,5851.259922731353,15958.438794425043,1492.1568072073565,-700.3626520331923,7410.460342134621,12344.24361450433,-574.2368888160843,7902.504353988394,8949.128325226693,1424.75585644696,-3001.45317446345,4908.680351489979,1385.0195964922862,2265.7693294656297,-529.7068002809388,-1641.4129836239163,1185.2956561116584,6433.978286314699,4773.445918217686,-399.92704598451155,4945.195188160116,9862.186479028165,22363.33416247082,19260.26459629813,18340.44413406194,-4188.812397369315,1639.5552439954402,9088.33840491762,6130.399129646304,4293.451972331996,12333.53915565506,138.6198594570103,652.3790941630043,8710.123300543,240.62383059400537,4786.389315415116,924.3712605161086,-2560.33529487121,78.45645854011343,1302.860880637119,1613.238033790004,2329.1982399291987,991.7076154829726,-6372.032576545718,-1143.4523193422426,7282.390546149058,1506.4657184437847,5553.527652637622,-969.7791409564945,-3671.451538993996,446.36979481420764,8681.120094785629,5242.501982626501,2801.266943551985,-4638.985238228612,-10533.463872289092,4077.9527344829885,5.631268425509006,9767.165007203568,22549.01583978033,26219.85594936,31988.96145559355,31529.791972541076,25394.383301527407,18372.221094476034,13150.203258603295,11352.693640186184,242.54515725157944,9737.180422656265,4212.674225006994,6642.229889316466,13023.48049466082,7420.253812205288,9105.898082540116,20479.94193892388,25255.81284083608,34311.33246518673,27761.326666116558
52,1105.3259109151174,2608.1361441989184,-478.97626193686256,2614.7961047318804,2138.618843753818,10260.2973739387,20514.0052427108,23777.857224792224,19440.56988236386,4707.991192210353,6721.429636039268,9033.207680011054,4738.95815449522,7539.813537893487,-7984.2837347196255,-2480.5840066792994,4996.292222831362,-3459.4158937097377,15658.621950798297,7870.346433301359,14294.592406163267,9909.973100430216,1154.806949344165,-1637.5901512733226,-4823.9194405318085,-2092.0650220341427,-2887.366531397277,831.4606810957779,4738.7247992301045,1273.4767906181773,6012.821831959961,4759.20682764225,1616.0716115054947,7592.517218091627,27462.15720572073,29519.1965358136,29599.835123415327,21759.28081629433,26843.547074307837,35365.30747609913,35818.291664254466,35067.898362409614,23818.794784532958,15331.773280190127,7486.468520626554,-12968.855836701832,-1148.2031562945776,-2147.79232028555,-4709.936182683867,2738.2248329572312,6494.055544241994,-7203.970628212739,2401.8426756619174,4061.082950487303,2614.5904982455795,22969.466125563406,27732.48206865563,21660.48489870345,22177.068142054188,12628.633178978615,700.3011213895297,6557.020264695883,2159.8863432168478,-8020.560204943649,-10701.595482564095,-6740.955686653502,5554.368269279974,5038.603450552042,27951.670928891042,26837.048976545328,26992.112324759597,31474.62290512287,45271.294403423395,33014.850977177186,37699.98174989554,43721.48460668247,32029.46653755059,27824.75613969645,21797.776804627894,8356.54311854981,9836.506075454943,14912.798130775587,574.3090322841363,9247.71665971781,-1150.6161628299085,-2593.309406997892,4761.290154068536,2583.405615299883,-3963.514271070225,5169.142986724733,-3720.5911564716016,2939.997479716117,-3444.991304839698,1702.712282563772,-1118.206614485923,968.5037981624354,-2090.721787323799,777.680740756793,5146.071381450847,-5608.480556271656
53,-551.8341877304515,8852.287783771128,4493.488286997035,8267.053636325574,4575.907996497792,8079.0976760157655,8468.746059417925,2286.393203988554,-1329.3596078361084,-5176.086954034243,-1848.0075067456396,744.9841282467144,7433.014129087864,11060.339192087979,13296.486246440301,25789.56327896001,35741.27673592763,36579.65398914862,30387.152794288202,18900.960868172257,9521.710250772765,26.040404298660746,-4322.951861531653,-9146.78584824298,3252.8514600276058,10430.097820750234,-3798.9465492638765,4580.394706169808,6990.020139510474,11761.11153737783,22984.493359726755,31465.70232688116,35754.565996512785,32959.74577973712,34555.12475251414,39784.58342023458,36965.99020800226,24357.78313255171,13901.44395862324,12841.760570335968,9304.975095838401,20441.202005135317,23794.04323949591,36437.20362090076,32369.580893574686,31055.717287294487,43211.24413731727,32374.599365896735,35126.41799887563,33499.1214353038,32735.793459918765,34418.13113628563,36058.575583501566,32710.012660901997,27663.774572187274,14707.20872510585,13594.845041469627,15406.656624907686,9707.241267004641,5408.961926284473,-9972.526479006889,-1620.9819000725752,2863.047214377667,2547.4858900003715,4829.373899497029,-4252.9591659257785,-2763.77780859924,-1794.6960600889338,-6968.152911857865,923.9584276506923,-624.6877301836221,3846.349444220406,-3269.043442709302,-3054.6632361249913,167.73290888320344,10655.450068185588,21574.34602472148,17993.273270607566,29104.42085116019,28135.597316011997,18370.742966575064,14005.766438761442,22607.96376971196,29849.29314332155,36114.81128370685,31828.778773036618,30505.618849332157,34912.542815568995,46497.09360419499,36327.92735167409,31386.26564512981,30932.291096652865,37207.78817003007,37876.63047140826,31335.397254339252,40634.08865119908,32072.220244253007,24529.81779062868,18391.908932043127,10020.72911017486
54,-3112.0593342363686,-3468.652023265512,5136.845486159169,12703.251445058206,29195.63877247156,10972.236796442321,25715.86468262186,10755.504325199105,-3281.266724823494,4401.055903327348,4139.280370687003,-6209.09025802003,-352.20814024020467,-6307.027988068626,-7746.765811947493,2010.0778945257073,1771.3134230082574,3173.0666466073453,1977.6689668851286,15956.407940752695,11361.655694769528,10139.975618392113,15317.560372283755,6910.896452737696,3096.5750242398017,10698.474324955776,19364.69609141495,22941.827406081222,21396.44606644548,9020.23824630689,17385.00213217125,-3649.75043278294,-7995.1881834599335,3858.4774638380704,6314.974565272462,-7312.630555647878,-5850.468971972618,4353.740140481671,3615.18187827321,-4835.683314137533,858.0807799263944,3219.546555934775,-1609.5895543005327,6804.662633789629,13744.668456374733,20300.048054560622,29613.21819897501,23887.98968206448,12898.432528984034,802.2003074063878,897.8954755858854,-5719.777525381774,-6090.432923184468,3523.3290098789444,1810.7468545222125,2995.1897962993517,8963.312710485734,-1663.0337311904423,7246.092910782227,7351.711004283106,2454.468716730832,10851.362421479707,10426.290294197566,3870.438248637666,-2229.2250678816354,9696.708751119033,2297.8947660673953,-181.6716260855885,-2952.067745571866,-7542.854369116607,3487.331425466638,-4782.284593883946,-4003.1234016083367,11633.737494371817,5154.570075751018,7935.642335251019,21877.517286191585,16502.74420204705,27294.219922078326,24564.83342122003,20855.52991683541,14217.455078421808,14913.20976719312,30696.106858430263,37405.35722045355,28907.78337785934,41452.528218817424,32924.926498887704,29143.109209662343,31948.62231127692,33475.63400743078,31735.48135600822,28306.09701321372,34098.85083265595,38919.96022062748,34926.47152719948,22199.367957303122,9868.677162697617,8559.056176821974,3647.5641002404536
55,-3916.089915895588,-4307.048638704701,-3501.981259509922,-8006.280701617085,3332.401974756052,11428.80651230108,17404.713239033805,26025.5581589362,29708.110207031317,31020.50791004068,17645.983254439627,2273.9625874356107,1479.1869235814452,5461.604215241151,-6917.2457746387345,-68.0677750032097,-270.9541432512241,8026.4411764290535,-5812.743027534297,-2703.0171046956743,-852.1649331107915,4622.523074566519,-2007.9201607010536,266.38067352945535,11742.91148775555,2756.6357974371213,8986.225698414928,-171.43219648682862,6865.582619147989,3135.3348447513754,-3509.9841897192364,2085.368653206401,-4037.8389477119326,-3894.038117732229,4287.108844005903,4113.251063323054,3032.870324443469,-2656.853575334472,3127.1254608245104,9509.120572137354,20312.56069390491,10875.785179906521,15350.917426171933,11359.651296214985,2476.874124202106,16508.204220626547,24955.26417373068,21167.0611149931,28517.226066731644,17696.999737002818,19724.64842887556,32737.39375140659,33035.33116160105,32145.00795442189,30349.42930381981,25048.91874837685,13547.995577293503,6669.996787931376,-2334.6945712991424,-6320.041450291646,1945.6929150193555,3560.611374693169,4745.150019776729,-290.11037940460767,4356.392677055211,2793.941996887682,-3267.951341876142,-4166.212649946079,9492.949803263355,8809.289309867498,4286.999171636911,12851.365137254768,5995.325010631515,1465.2220921655248,12624.320010242447,3017.249787229219,-6057.452573483304,1328.7310316858793,3735.923530103799,797.7725700354255,-1456.1733530034562,3421.344666984955,719.7153973906946,-5739.300053969713,13274.760998427093,17066.718568087283,12814.560088726972,20594.47418367,18684.464593982364,23137.051246771243,25944.51805349879,38412.80209997683,31425.627123761926,38639.2278994055,31046.19048367734,24546.64745790753,18262.808591194003,131.38852235736704,2156.08483080085,10149.82344856006
56,2573.280683435685,548.8488140974355,-8664.919964614417,7927.003067666114,6600.057493251472,7801.981783772745,15550.2281971661,14272.63108198455,10867.367210438872,-473.4933402342267,-1731.372755657067,-3655.4152267957334,9938.65495020447,11727.061175319388,19750.246212721562,13831.53490523726,15973.866869911399,13067.719956048528,2306.8837689214065,3065.9416733776384,-4371.791540007201,6156.6278915543535,16153.267998204225,9496.008432361707,16551.368576771143,15245.938737179766,6327.147174396283,-1830.4194179526103,-142.27249392531166,153.02059923717667,1276.4727776596537,-296.77014610353876,7474.576938319009,-7558.582450156133,-429.49513127125874,5102.631476998066,8613.534026670108,3684.8435608608825,2392.816061451955,546.7844386830798,10195.56134456308,14382.586868357865,12796.411680031608,10793.277749596868,6903.923528886504,5117.297662628996,7620.9999046174225,-7013.2513205979185,-874.7953570742072,1521.4430408806822,7809.08588549377,-1915.5803648864317,1114.1897323547669,5420.037920726418,10720.685352987157,14112.310747222613,19643.84604236197,16082.934712566335,11793.352664445169,4773.887792130989,2525.954039526111,-3378.5504031829987,653.6962300087044,-2030.121368892169,2675.817539522971,202.2725827794053,-1095.437909271092,4703.064645656312,13353.657381585865,16170.27139625,15540.896458776808,15762.715767449312,11748.068660337183,9210.644709940021,30641.313448329674,19837.984438999032,35899.30426604722,36641.30418180846,32824.26476115843,39196.812451123056,26639.050869938183,25853.30568846674,19720.586615405515,3225.429460187882,-5123.359551159067,8197.080041384925,-1996.0064265352125,-5403.773349792583,5236.249457847462,1736.1105084047015,-1591.7178732298867,11585.613030775425,23400.1531927308,29731.03461805003,38583.675897754816,38370.63192394547,23886.070651467304,9099.806789109065,4574.288488613728,3236.2872558721247
57,-3112.1045555336063,3806.8131823386047,-2272.5004472758433,-13010.174135068277,-1850.3397243574727,1171.7811391493528,12607.77956678142,13713.121007650163,11516.582563778564,18175.019756786165,7951.340942321769,3044.641684733888,5825.441745645608,632.7162247001663,-558.1667291112287,-2222.675465539594,3340.3746380805287,9359.038941689485,7276.356733000161,23071.148533641397,23583.248321339066,35219.44150024707,40290.46284456577,36716.2534315841,34940.95324331331,36552.81704670572,25565.72381528612,32453.5387553314,28640.63902726349,16249.494391244796,18334.031857873953,16897.91372925738,9451.087843925145,12649.839450978518,23748.81698743382,19665.139587897003,35058.96216956396,26686.9658326588,22262.90977045615,12613.583111342854,1993.0725942699396,-4007.6977906050506,9293.57525658148,5602.332720741824,10761.011271232699,20983.457457645694,10358.340326124502,11543.202876509029,21053.788810406735,26755.025029384396,24501.417622494104,31704.394065260392,34600.672659918375,31819.960896194687,41352.345263036405,28591.731279027234,36830.36564795651,40835.25936176388,29288.149632044922,37447.516098434615,24078.696763534055,31352.191679604704,30815.7704770781,39531.36330127081,31082.780938358526,33462.8501633145,20914.11629233209,6300.858551014049,5286.186936072624,18474.944727355265,17114.203351306616,25890.477727840604,24113.991830136663,12575.92561626412,7837.774671162478,-7168.890787178722,2266.174965394721,3960.363454355825,636.1157172881966,1170.8154142072735,-487.63516454933756,-5778.366592432732,11002.647008792599,15666.769766939284,20687.41150568984,31078.546725345965,40456.82658820345,31175.108574112768,38480.70566381875,33908.75193961717,26528.25668109146,14383.351020433645,14214.987644412318,-3441.949138985203,3355.323845067458,6650.586179533007,-2320.3058706946613,-3217.628472427522,-580.9429308839251,-1264.7010241612793
58,-976.6482549288457,673.1477169685055,1027.012285427031,2088.9265486224103,7324.897109690677,9682.893639100506,-829.0278278222236,2653.652334715739,4584.745345112988,4654.56388531785,14161.237015067829,3868.854254074837,1806.6297920519853,4053.219435856933,-952.9795144996492,9950.897352147118,14464.009830006968,8348.16334678847,-968.8291002240585,19120.606477373796,3525.6334884238904,11303.353300944582,29290.13839442214,37766.04580511164,40839.532822405265,43516.44531710642,40909.09060835111,41767.63700230741,30624.281218087028,33184.00650177308,39006.16643971431,28872.725188451623,10504.058271593743,11192.085475378133,6211.343323411529,27239.7265780156,27567.274872752118,32054.455268601327,38557.74879092081,25605.556865237304,32490.817392834386,37615.09577779215,20952.197962113143,17358.038052386742,13066.430253379192,9568.826294091943,15103.671325597345,15627.709802606416,13947.488033311394,7790.673470747961,-5229.084271741023,-805.8377089247726,3509.339861311973,-3313.519434866573,8242.879124653473,1067.487682509277,6894.595783097306,8776.746288876328,5091.418525041069,-810.3726350200616,4673.68185356954,1804.557457509747,6238.102362500705,3421.8124911155237,4685.669758753584,2520.4007705552694,-3784.4971482125393,-2492.8413720174135,7309.649593101678,-1419.8808331897576,15658.862646825746,18031.839016622587,13391.931843981276,16522.485244227148,10047.401958032484,-1088.8692345010857,-5165.42187169148,-5035.96301860303,2005.4020934881544,-643.3481714988054,-3690.5036843163252,-1932.711130591234,-639.6366446435773,2816.2236057250793,8729.38541919354,11272.4912366089,13292.841324533094,4413.045452109462,8944.254073988395,21697.532270632357,33598.41689050495,45745.88036180727,32565.44931315327,36565.03431651251,34045.299967878076,30937.91039765381,35566.77505303042,29714.442585135956,29836.741312403203,36239.16218196297
59,-10772.540558057586,9232.515332358598,1552.5423111949242,468.9978284931216,-1770.7098695836412,-2492.223847196232,3364.142666154961,6570.889296939814,7687.042764037752,2695.5150421027593,2552.1065802856865,11032.812718118284,11334.235172856972,11549.538709540062,22072.216310768188,20301.740589241756,12414.44738484014,9559.498387944606,-5459.7281459066935,-3958.142880865049,9545.189912837246,-1349.708236759472,1274.4587399187358,5020.417542603219,979.9381957699679,8808.063916785595,11175.661963298184,19063.457896058724,8213.539375494383,11039.47220425439,-1057.3876335995901,2897.3371213200317,11913.854936496537,22489.91803788431,23569.404274236625,31840.141186583733,34017.39757900245,37946.56091024196,29497.12282806061,37956.22141923384,33000.368808955514,25155.448806747645,21960.178430051506,12947.71614499103,6858.583801956297,12058.860766843529,15655.4136944545,9884.638998464645,23467.703868566052,9753.168655400434,7777.214254430074,9220.381493913346,9451.712216144211,-5239.684706906855,-1046.9602729562755,2248.2331543040373,1419.4745876390627,1272.1209946270537,3324.674203191205,7638.871586777612,18086.0168529101,27880.65816069454,34159.4566598526,32035.259206287177,35348.22762036355,42615.212910394344,31626.579041613935,26380.563478047934,25225.669042339683,28187.827614950846,34444.8614072986,14653.33219563784,8991.044906829917,66.97441591328766,1254.5641439376413,8047.356379090204,-4022.4711392444924,-653.2928184691639,1300.4781577906197,7600.225084674552,-3989.0183967312196,-2275.767965246232,-4653.211451987505,8175.785897588166,1971.4144285920208,-3988.156801060518,1306.2902111985572,-145.50872652087367,4999.294050538558,11739.884772932382,16769.099824209057,24066.04980226363,26813.829325641673,28922.275564028932,13213.90394001257,-364.94583033980234,2551.2063205845634,-2959.8944928856113,-2756.7489908250877,15261.372716718834
60,9426.321707847199,6176.917281398583,-479.26140364501407,7711.340028567694,7414.23043742313,16276.892960466159,24948.348621860237,18086.284812207945,43508.93693174071,35731.70249599166,32447.545192306523,42858.169065608374,34469.12410564486,37788.13093518683,36338.95710855171,34801.736949702885,38207.18554542894,32902.66191190642,37570.82906538316,35506.14218785468,31558.60691361182,15977.344683739466,9567.00777176825,9993.519222839577,5670.611448510032,11237.965221317572,11521.993671979908,12196.718361191355,4390.979258792047,3691.9789392049743,7678.909548503549,18817.14090942831,26509.792858173187,30680.370341287224,30614.596134374715,28326.364315287363,30927.997425663765,34512.89269775514,31145.978108232626,33091.55472698793,31676.855990331533,33711.966583669935,17740.299530774595,20945.76571845942,22534.356708681036,32908.53102691989,20626.444479150152,26830.213941840888,22917.927995427955,17354.95520501679,12953.667548514408,21520.6670983253,23748.71690161588,37888.43684731878,25833.22192582508,34930.34218868152,18228.304609210845,17920.202665741614,7120.2202077914135,-1604.549672892405,2546.6399288024313,-4840.090351748297,-989.1820429305897,6175.423343629256,-3062.04896049348,806.8995683466094,6423.781192519635,-56.644506875584966,650.8117038812145,2671.8663974785914,-336.68601821283437,3670.040270483845,2130.8199727785554,1019.8581829651749,5336.702289918674,-490.32511642509553,-273.317127092344,5654.38929524999,702.5922463334123,3411.9620119156616,12454.461527179066,21067.335620025246,19179.842830454425,33092.71930513402,26648.929778797887,18226.404504540405,12643.09368547509,6050.644201740337,1234.3047910597804,5827.9944253170615,10960.747098399946,2667.449722401514,14910.291806992189,10868.844842737002,9436.857651245718,15847.564928392314,-7774.092541651738,8996.325557477076,-3110.478568460078,8177.6359985806475
61,890.9204776079747,12084.225148005016,4185.490368745278,1047.008904000566,5843.893140876316,797.7660643994477,6072.677994067706,6406.7018307795925,498.01352080278286,4667.310876055082,1915.926950850929,3633.9309910450606,8469.86481833681,22029.01571761843,32774.02407981343,32850.655132983375,33324.81952053115,44803.56956272832,38985.14144528845,38547.548531084576,30761.422758500506,38055.01360090913,26993.715210733113,30748.571058528385,24970.383564056687,30219.315397191265,40930.206117240115,38558.900399876155,37470.13016751208,26471.94455715482,19719.44982702024,19621.669338578868,-1149.2559096795849,-3032.8742680699734,4097.562849709109,3905.021333943096,8129.581173916247,3520.0751550164036,-4633.545245306629,-2457.9482863349963,3854.8379587921177,7360.8989760947225,5265.401889045967,1961.8954154243804,4336.516805790048,-4435.38929509599,4856.155737856495,-1075.6135561668505,-3568.1604043942943,2529.9603707987617,1123.439266262226,-1255.8844762488652,-9405.171534482619,300.71833093806674,-2050.216304353076,-5139.742777255093,4344.131147877145,-3944.6036005218866,-4581.046096575748,4134.598600601024,1631.7894396387294,4531.264134601643,22703.178030205057,15325.11034316658,27414.535524307394,26957.549544373913,39032.3657135405,33098.30472832504,41430.75539682817,33112.11529004034,40356.71777836713,41762.331190300836,29385.719522927233,31305.754636872254,21485.97721541684,23418.706358778814,21316.653598591958,12598.711968239451,25862.015183238716,24998.47153557726,17762.427264423106,5795.533672373182,4606.592428677678,-1579.7424846685185,-1750.2113282703863,7370.484402498333,4450.977257962202,-1174.1370817547622,-2119.4320739400373,-1129.5669030944593,3191.483419165418,14523.807100086691,4794.581465850527,6228.454399732469,11098.255119844593,2543.886146660724,1361.8105690497014,17329.355355906227,-3550.921158752448,2434.1035796138194
62,-4169.892612236323,5846.014212730836,-1566.173167906632,-46.88147440780119,2820.9047136375425,-2792.9003977574844,-160.5825122453233,9179.572168805897,10475.25004653177,1335.1688069537004,3980.5716407431314,8400.278079912447,17763.441794041322,24728.141095621777,35808.714899126964,27263.553710880973,21932.96551904573,12083.71494667672,11305.379777229122,9141.763929134086,9941.067584462742,1534.4505288088085,1043.5408724440308,-5515.901193023483,5364.147953682845,12493.078344822079,22397.87481169131,31183.885401448013,40350.939273376236,36429.02599336909,31127.596001754322,33478.59655004113,34288.66420891256,27228.98690018458,37506.44035109115,28899.834533004905,45657.3523644292,28989.516605952875,27422.13577419584,18462.414397591387,24127.822736393457,16891.777405343746,7952.838681145724,6517.281862714429,-7670.672112419208,3213.8953628184227,-1820.801712650743,7219.103073329611,12095.325097487852,12702.81434823841,23708.411381427948,25728.14012077642,30912.28248633281,24964.131618339612,24180.420076036207,23238.987298205844,34329.82865904624,23861.886362449015,5940.730306214304,11831.817299017524,-3813.5867518612013,4451.8662698340495,8429.145711552594,-300.96688336530315,2021.5641584115883,10027.194607808964,5710.534667833555,6354.7954345511025,22405.57671187392,26756.528073724454,12576.972870381062,16768.83370824017,14045.80588404047,20841.090767966958,11911.658270626722,12617.15599329037,1207.4072065608025,-5296.033527689679,12214.057701903797,7129.6643801582,-3436.7473998198448,-2238.6139087693923,-3500.294254678121,10781.05878442251,19352.514674136473,21461.739535509398,32306.13363196272,20984.223782042354,15966.594718338953,13978.675379126918,2158.444536756156,-3851.153731081021,-2435.3284533615983,1263.993406156996,-1055.8380765189802,4981.8955273046995,11761.559365262501,5903.123622469973,27744.7696644286,33074.95236705283
63,-5718.622756627811,2322.860208612663,-351.58972676495557,2326.8728576544027,-1001.6907256224192,2920.039239764858,2861.556143457495,713.7314188630364,4004.787582224291,-2269.8233264243927,3302.37692297248,1221.0707504522366,277.2293377862467,9135.961596930212,13416.059593814522,1951.5007381334863,3849.990448017408,5393.594002345005,9745.540799716448,26041.862600067856,21961.20932789181,26516.98348933614,28302.05979415735,19423.738943643017,-1480.2287831087197,8993.56059857813,1933.0110222497328,-2665.0936989809966,1832.0783370759104,1648.0325127458727,-5153.2143879606465,11010.823269465975,-1075.655306579591,-765.6246499936551,1084.1740481410338,5065.9994215647785,-1954.2216652490151,-4716.452718147771,-7534.196132158137,5781.104604601276,-2925.7441258431686,-685.4975472193155,12709.106090769084,13235.339351279921,21435.880764822403,27026.190296659246,25428.548153186024,32169.71945603981,29754.79727874117,24499.002571896406,36118.5508006773,12779.468152197212,11736.739114404842,17272.836346808774,16561.690009504804,18715.377060842246,13853.284737838507,3794.981606470878,13610.31692369686,14247.810655720761,8863.93058091122,6480.49832432549,5503.607410806239,1682.5842555965066,-1263.3252334218655,18275.43581887769,22190.098695250614,26423.035240193924,40795.77790802309,33716.91440635424,29615.134429429098,29649.2388062198,37504.65331521767,43580.74010167296,32563.643707176543,37385.77236655775,41913.5403322675,36485.6943398978,37627.04224362,27631.859380111942,27682.12594604204,11935.272818645208,17674.608534756047,17219.011201550453,30926.01100569812,39467.552055487446,40668.04770679019,38488.472737411255,26787.290333715413,21243.478311444534,8127.7854770660015,-678.24861319456,-292.2763315484689,-712.3710362003799,4071.903526151292,-3007.235375886367,-3049.6757111826264,5693.4534864702555,1097.9353665978063,3343.8249618427285
64,-5107.369986002755,-987.5864625663828,-1446.1352833705546,3454.9948996719527,2416.3272320409483,6537.315621131943,4182.159994557628,9014.531317817666,11764.333945821898,11773.790970915441,12770.007001404287,28257.86081973918,29883.833518822663,32788.451109314374,28148.987230444396,35899.28138932652,30724.20674037793,23724.75234324324,37757.07610072249,36697.20205111009,36902.47467635866,22646.654001967803,22142.369023345396,15523.071105268391,14146.28987571565,20758.030734251683,31707.863995817523,18340.101694051707,19684.001329813145,10876.932373062424,373.4571972490348,6755.690188055003,1077.7593638683397,5167.574170427877,-3921.999700843934,-252.25047878221312,13689.969898773097,15424.52863146133,14742.491742706963,23851.104942701368,19376.094705900457,-206.97775939068197,-4664.833662705506,59.254805142859595,16354.125774699804,19251.69650631465,16143.016514366156,27747.179757654765,30066.457186325475,34304.967577400486,31778.38328203336,33776.04961212413,34901.91429789041,37097.384916220886,26115.990318188116,29600.031141035914,15528.3691832008,8670.67069098385,8691.192445713277,7621.190205116916,-4100.338161380913,-1427.9354441807177,11457.4933186228,25335.79553796839,25585.949866473744,41569.875760963994,25324.635719139827,30728.773175638165,26980.860714413204,33624.02430252836,38252.28075858321,35673.69589924298,33306.96081269408,27523.28141147,19211.394733649122,21273.825388700236,4.528520724206828,-1196.496775982457,-4487.383303081329,8714.90475103333,18106.835116481394,19382.674352851747,5482.844447755257,12584.09582826541,-5029.099681597937,-5660.7148566390215,-48.393677576293385,7065.5101703681285,3308.8817800215193,3846.300443770013,6424.022734145641,15852.605662103031,28660.54791659832,37084.24468885064,34677.945094221,33617.71766855363,34495.96520543205,36039.738515024794,28561.65995294554,36037.46093822498
65,3706.9310104398824,-116.59879179985933,-3385.313943677315,1677.5204707991106,-3163.6154650863587,11625.981037227675,18273.40005386195,24056.5209355212,28746.54100871458,13542.878973488916,12807.432032325076,-3041.969209571964,-5264.530999999386,-5439.052917110116,-8427.174065171661,1444.2335100894927,-18.88404042638183,8136.64739226291,5040.260135798808,18358.56280710789,28944.801516725583,26044.886544449957,32430.515067055152,27497.551152215176,29829.003155610102,27358.12233523087,14397.592163210422,8443.694479770571,-2382.4142089651464,6352.237346495622,5417.878326686993,10135.827079239216,1921.2850885093176,22355.94702496255,16003.222000697757,3093.6567706190153,7840.437489334978,18854.590727426228,16724.292674605877,25547.15103256111,37386.08866003654,20765.663013692163,16515.473707434543,11518.93570034875,7570.891348787863,3138.573595727397,11595.747484883756,19620.27714449547,31656.76361737375,23901.792561480463,34086.82913568252,37360.17535498813,32006.648958674297,25916.109269126056,18775.4663229185,15114.206234696063,22618.242003430743,28096.6157814917,17523.375969246743,34416.440102959554,21605.5718301546,20595.358647138146,13899.442268389463,10798.807703643386,18238.04903081064,28591.791256758865,26636.65595193466,29962.785877425405,21839.332524470352,37182.77466315445,31026.039355173874,35184.79575182776,29412.482973761817,24548.008237500773,18652.533699291198,12521.898849520163,3361.602058748942,2462.671346772686,-4915.513766661253,1221.0289606190695,4459.071048804391,2116.5265116036676,-2549.474549417246,-3184.707932633073,5224.612894191173,-4751.5091820529715,-3295.6735761150417,4921.424719000851,-2941.2640387113856,3560.086981754767,532.7246348458639,10781.886004118927,16196.730040535058,25459.005682764342,30533.977000277104,24627.20750160702,23019.40422549369,9328.32762560338,3450.9000073629936,1125.0532510547077
66,-100.34800557918595,2077.8621467954786,4936.589589911733,-4830.389489097011,5987.126410689429,15076.668168761604,17824.038244423675,2036.8225827528358,4244.066765832387,-1500.759591705592,-8832.1637121641,2349.205262643628,2978.6613095785942,-3170.7074798354865,9593.323233190456,24368.648463753434,24607.59343681752,27612.738116889635,14127.179080243328,22756.92193377173,3967.7426863556475,-12301.69869057874,5540.652608487129,3321.14653486417,3281.1613097209033,1305.175489128619,882.8129126976755,11210.077536004977,2661.5886996914387,10705.862645970803,2989.7765749184136,7.185902025558221,6085.876697175278,-3224.497793296935,5241.537271060493,3245.376098550364,5048.898625737884,21635.07353753301,32902.74697287895,29426.454868194105,30761.95814516597,36588.83393730942,38128.6153439058,33622.36134421465,38726.91264724279,41014.69742683331,33851.6632553444,24793.45127820153,29809.692931415742,23648.748734010114,26104.353910402253,28365.458483971302,15070.290328582056,20413.80946554198,7446.76007886665,-3450.3495847832487,-3682.0901422707257,251.90437557690495,6234.5096337627,9743.894612230231,18971.21049069197,22571.99203009544,14478.551480431901,13612.45681511032,11638.72189174514,5361.5811466075975,5925.14268080206,5761.017276797579,-5507.9801617917765,12077.87499174533,17744.233721124972,25881.964089425746,29420.026960063118,28097.82293902433,32727.17516179765,37759.49102215517,31301.52763255126,30773.553709041083,31468.239820737745,38729.53657672931,37174.91674829658,38600.11376751808,32330.446034974535,38138.92920463649,31314.771847108073,36798.761371695095,31665.864198465446,19497.820764271655,11474.202462844376,1619.9237171762684,13280.02189630837,16677.073380800586,22778.053164120876,16620.85313707979,12872.956420757962,9132.580534348865,-4569.768309477517,6261.572917073383,-2921.785667182578,3574.7302245302526
