,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
51,-840.9432814134091,592.6767461908956,2685.980108121424,2652.527236893282,-519.6381538537148,-1188.3237888816127,638.9914361177313,-532.295749004493,5021.04189611119,-3267.791024148436,-4047.9738913786796,-289.4166574034333,-687.6183351369011,-3437.166661593039,-2976.7806262962335,3808.8092510684337,9271.83746890902,14895.388598491762,22531.860946399764,30698.757896503197,29602.934962568947,12674.449365037544,6730.006615154236,13468.12586295003,1207.2712048049043,-254.40843468879473,5152.806894756414,8441.995743002888,-170.32459254405615,5480.836235992262,6178.585550151129,1162.3372376313068,-1788.4687829756335,3484.953567659986,1135.8463976615242,1723.0128863104198,-140.63786685395917,-881.7753224159444,1002.697104074439,4501.818857543133,3394.797278811791,-54.118030656341034,4381.5190143289665,10058.12431935211,20136.66721942499,18286.00973086542,17672.796089374628,36.625068420456955,2177.7590515525153,8670.00338105619,6916.099419764202,5691.467981554664,11051.52610377004,304.91323963800687,647.4193961086695,6019.2488670286675,372.91588706267027,3403.4262102767434,828.7475070107391,-1494.3901965808068,264.804305693409,1081.0739204247461,1287.9920225266694,1765.298826619466,873.6384103219818,-4035.5217176971455,-549.8015462281619,5067.427030766038,1216.8104789625231,3914.8517684250814,-434.0194273043296,-2235.134359329331,510.07986320947174,5999.913396523752,3707.5013217510004,2080.0112957013234,-2880.156825485741,-6809.809248192729,2931.1351563219923,1088.4764011725615,9994.776671469044,21132.677226520223,26196.570632906667,32659.307637062368,31480.972426138494,24992.08886768494,17693.980729650688,11595.968839068863,7780.962426790789,1246.4189937232752,9102.564726215289,5637.616150004662,7257.319926210977,11511.486996440548,6031.558097025749,9553.932055026744,19753.294625949253,25553.875227224053,33335.33275456893,26570.05111074437
52,949.3839406100783,1951.2574294659457,-106.81750795790845,1955.697403154587,2510.468118058101,10323.5315826258,19776.003495140532,23696.349260972594,21022.879921575906,8584.494128140235,7310.119757359513,6234.638453340702,3371.8054363301467,5239.042358595658,-5110.355823146418,-1441.222671119533,3543.3614818875744,-1221.5550402509366,13050.19241164331,8076.064288867573,12358.894937442177,9435.81540028681,982.3712995627768,-879.2267675155483,-3003.4462936878726,-1182.2100146894286,-1712.4110209315181,766.8071207305186,3371.6498661534033,1061.4845270787848,4221.047887973307,4257.526773983722,4560.714407670329,11161.678145394419,27024.771470480486,30140.57546832018,28667.94563783244,23222.853877529553,26612.364716205226,32293.53831739942,35212.19444283631,33839.71001938419,23941.696523021972,15667.015520126752,7820.145680417702,-8433.403891134556,-552.9687708630518,-1219.361546857033,-2927.457455122578,2037.9832219714876,4541.870362827996,-4590.14708547516,1813.7284504412783,2919.888633658202,2827.782554385942,18796.310750375604,24588.321379103752,22284.767710246746,22847.21209470279,13864.922119319075,3296.0340809263535,4583.846843130588,1652.4242288112318,-5134.5401366291,-6921.896988376063,-4281.470457769002,4787.634401742205,6842.402300368028,24734.44728592736,26608.03265103022,29328.074883173063,32316.415270081914,41514.19626894893,33343.23398478479,36466.65449993036,40480.98973778831,31814.088802811508,26612.3374264643,20849.90675864082,10798.806523477651,9386.837383636628,12771.032087183725,3212.0393548560905,6377.644439811873,-554.5774418866056,-1516.3729379985948,3386.6934360456908,1934.7704101999218,-2429.84284738015,3658.5953244831553,-2267.8941043144014,2172.4983198107448,-2084.160869893132,1347.6415217091815,-532.9710763239486,858.169198774957,-1181.3145248825329,730.9538271711954,3643.214254300565,-3526.4870375144365
53,-155.38945848696767,6986.247411402974,5606.769969109135,8340.535757550382,5879.771997665194,8215.23178401051,5858.330706278615,1736.7621359923692,-673.7397385574054,-3238.2246360228287,-1019.5050044970931,709.1560854978095,6040.064974947465,10856.89279472532,14964.324164293534,25909.708852640008,35160.85115728509,34847.54710387685,28320.601862858803,18046.473912114838,9176.973500515176,229.86026953244055,-2669.4679076877683,-5885.357232161987,2381.067640018404,7165.898547166823,-2320.1310328425843,3266.096470779872,5744.735648562539,11324.074358251888,21422.995573151173,29693.80155125411,35169.71066434185,33306.49718649141,34370.08316834276,37856.38894682305,35105.10458311262,24301.022088367805,14713.46263908216,12262.5626024462,9686.650063892268,19727.468003423546,24579.36215966394,35624.80241393384,32913.05392904979,32037.144858196323,40140.829424878175,32916.39957726449,34750.94533258375,33666.0809568692,33157.19563994584,34278.75409085709,35372.38372233438,32267.78621837911,27377.238603680406,17649.250261181678,14509.063360979751,13100.27108327179,9300.660844669761,3818.474617522982,-6435.850986004592,-868.1546000483836,2121.1981429184443,1910.8239266669143,3432.082599664686,-2622.8061106171854,-1630.01853906616,-983.9640400592891,-4432.93527457191,828.4722851004616,-203.95848678908146,2776.732962813604,-1966.8622951395346,-1823.9421574166608,1196.5441614776914,10586.966712123725,20482.897349814317,20712.182180405045,29864.058345217905,26819.56487734133,18565.21753327226,15437.17762584096,21171.97584647464,28616.195428881034,35409.8741891379,32552.519182024414,31670.41256622144,34608.361877046,42331.39573612999,35551.95156778273,32257.51043008654,31954.86073110191,36138.52544668671,36584.420314272174,32223.5981695595,38422.72576746606,31842.59127394645,24415.71186041912,17707.10595469542,9509.652740116573
54,-1862.2062228242457,-2099.9346821770077,4509.285879661668,11952.167630038804,24691.536959425488,12760.65786429488,22589.743121747906,9999.50288346607,-1975.011149882329,3146.537268884899,2972.0202471246685,-3926.8935053466867,-22.305426826803114,-3992.185325379084,-4952.0105412983285,1552.551929683805,1393.375615338838,2327.877764404897,2403.168200145641,14120.938627168463,12802.21490762413,12205.817078928074,15657.54024818917,7436.430968491797,3149.105571715423,10615.649549970518,19009.797394276633,23138.996048498593,22326.79737763032,11459.325497537926,14419.168088114166,-2220.666955188627,-5117.625455639955,2784.8183092253803,4422.483043514974,-4662.587037098586,-3687.8126479817456,3114.993426987781,2622.62125218214,-3011.2888760916885,784.5538532842629,2358.8643706231833,-860.559702867022,5621.163978081975,12646.445637583156,19633.36536970708,27586.589910427785,23987.82645470965,14044.788352656024,3363.966871604259,811.0969837239236,-3600.685016921183,-3847.788615456312,2561.3860065859626,1419.664569681475,2209.293197532901,6188.04180699049,-896.1891541269615,5043.228607188152,5985.862891744293,4247.423588931666,10063.408280986472,9780.026862798377,5409.458832425111,-1273.6500452544235,6676.972500746022,1744.4298440449302,91.3855826096077,-1755.5451637145775,-4816.069579411071,2537.3876169777586,-2975.6897292559643,-1584.0267121833363,10366.93610735899,6265.546717167345,8991.817112389568,20685.011524127724,17101.829468031367,26040.59105916333,24439.055614146688,20221.74216677916,15578.303385614538,16042.139844795413,29180.737905620175,36270.23814696904,30605.188918572894,38968.352145878285,33283.2843325918,30762.07280644156,32632.414874184615,33650.42267162052,32490.32090400548,30204.064675475813,34065.900555103966,37279.97348041832,33745.425462577434,22862.07863820208,12024.95144179841,8535.204117881316,2644.2094001603023
55,-2398.2266105970584,-2658.8657591364677,-2122.154173006614,-5125.020467744724,3306.3235387262566,11102.537674867386,17703.14215935587,26067.03877262413,30266.517915798657,28742.83860669379,17209.82216962642,4345.141724957074,1198.6246157209634,3853.569476827434,-4398.99718309249,167.12148333119353,31.863904499183946,5563.460784286036,-3662.662018356198,-1589.5114031304493,-355.6099554071943,3294.1820497110125,-1126.113440467369,390.0871156863036,8041.107658503699,2050.257198291414,6203.317132276619,98.21186900878092,4789.555079431993,2302.7232298342506,-2127.489459812824,1602.7457688042675,-2479.3926318079552,-2383.525411821486,3070.5725626706017,2954.6673755487027,2234.4135496289796,-1558.7357168896483,3169.4725294385626,9822.747048091569,18769.484907047718,12696.356786604347,15679.778284114622,10402.26753080999,2735.9716383569594,14488.802813751032,21864.6205602649,19557.207409995397,25329.539600043317,17897.999824668546,19249.765619250375,30541.595834271062,33356.88744106737,32763.33863628126,30694.063980324318,24761.77916558457,14477.830384862335,7275.83119195425,-1343.9630475327615,-4000.860966861097,1509.6286100129037,2586.2409164621126,3375.9333465178192,19.093080396928258,3116.761784703474,2075.1279979251212,-1966.1342279174282,-1692.7528777418315,8939.744313286681,8702.026206578332,5687.166114424607,11396.743424836513,4209.38334042101,1189.3147281103497,8628.713340161632,2223.9998581528125,-3825.801715655536,1098.3206877905861,2703.115686735866,744.348380023617,-758.2822353356376,2493.396444656637,692.3102649271298,-2741.4778137575863,12333.173998951395,16605.590156502632,13988.873392484647,20047.705011335558,18556.309729321576,21524.700831180828,26013.01203566586,36941.868066651215,32283.75141584128,37092.81859960367,31158.57143356267,24426.93163860502,17621.039060796,2916.759014904911,1649.8898872005666,6979.048965706707
56,1928.02045562379,578.3992093982903,-5564.113309742944,5497.168711777409,5484.760551056537,8684.654522515164,15594.59657588851,14960.920721323033,12690.744806959246,2513.5044398438486,-941.748503771378,-2224.4434845304886,7710.492189025203,11301.374116879591,18394.60858625882,14666.856603491507,16095.077913274266,11540.979970699018,1750.422512614271,2256.4611155850926,-2702.0276933381338,5189.140816591792,14252.178665469484,11558.450066018915,16480.07905118076,15609.792491453178,7047.264782930855,-1007.7796119684069,117.65167071645885,314.5137328247844,1063.4818517731023,14.65323593097412,5195.551292212673,-4826.5549667707555,-73.83008751417242,3614.254317998711,5954.856017780072,2669.062373907255,1807.7107076346367,1449.2451813442754,10280.374229708721,14816.169023349688,13976.774453354405,12641.351833064578,7431.782352591003,3624.0317750859967,5293.166603078282,-4463.000880398613,-370.6969047161382,1226.7953605871216,5418.557256995846,-1064.5535765909544,955.2931549031779,4698.080836039834,10630.456901991438,14635.984942592853,18541.73069490798,16167.789808377556,10691.401776296778,3395.091861420659,1896.4693596840739,-2039.8669354553322,648.2974866724696,-1140.9142459281125,1996.3783596819808,347.34838851960353,-517.7919395140614,4220.0986526597635,12385.77158772391,16007.958708611111,15806.430972517872,15954.310511632873,11533.43466244701,9623.763139960014,26527.542298886452,21941.989625999355,35266.202844031475,35760.86945453897,33216.176507438955,37464.54163408204,28220.478357736567,25298.037125644492,18592.89107693701,4979.452973458588,-3203.073034106045,5677.22002758995,-1118.170951023475,-3390.0155665283883,3703.3329718983077,1369.9070056031344,23.576973402297426,11207.075353850283,21700.102128487197,28537.356412033354,37055.783931836544,36041.53239374142,23986.5471009782,11512.371192739376,5878.692325742486,3242.2470594703054
57,-1862.2363703557376,2750.375454892403,-1302.5002981838954,-8460.94942337885,-1021.0598162383151,1865.9096483217907,11888.519711187613,14369.858449544554,13123.555042519041,17562.513171190774,8130.060628214513,2242.261123155925,4096.127830430405,634.3108164667775,-159.6111527408192,-1269.2836436930627,2439.4164253870194,7324.081516681879,8334.237822000108,21480.765689094264,24438.832214226044,34812.961000164716,38193.64189637719,35810.83562105606,34627.30216220887,34829.655808914926,25978.538099079633,30352.35917022093,27810.42601817566,18677.440705274308,20285.187905249302,16711.109152838253,10002.114118172318,11916.559633985678,21932.544658289215,21826.75972526467,33833.75255748708,25853.81055510587,20287.7731803041,11238.222074228568,1541.2150628466266,-2459.298527070034,7280.43905994321,6345.999591605661,10003.1741808218,16818.13830509713,10606.949106305223,11178.801917672687,20135.85920693782,26553.350019589598,27667.6117483294,32469.59604350693,34400.44843994558,32546.640597463123,38901.56350869094,30394.48751935149,35886.91043197101,38556.83957450926,30858.76642136328,36298.34406562308,27385.797842356038,32234.794453069804,31877.180318052066,37687.575534180534,32055.187292239018,32769.67788665411,22005.244194888062,9646.405700676034,7225.513512937305,15799.963151570179,17509.468900871077,25104.762929671517,24138.49455342444,13829.78374417608,8054.3497807749845,-4566.760524785815,1723.283310263147,2852.7423029038832,636.5771448587977,993.0436094715158,-112.59010969955841,-2767.522172732932,10818.431339195065,16544.513177959525,22508.27433712656,32052.364483563975,38304.5510588023,32116.739049408512,36987.137109212505,33066.94573752256,25748.004454060974,15034.73401362243,12305.825096274879,-2082.1327593234687,2449.3825633783053,4646.224119688672,-1334.3705804631074,-1932.5856482850145,-174.79528725595014,-630.6340161075195
58,-438.5988366192305,661.2651446456704,897.174856951354,1605.117699081607,5095.764739793784,6667.7624260670045,532.0370036740728,4380.21266758827,5885.663563408659,5932.2092568785665,12269.991343378553,2791.736169383225,1416.91986136799,2914.646290571289,-422.81967633309955,7718.653790320301,12253.784331115756,8394.60889785898,2183.2805998506283,16448.459873804753,5833.755658949261,13635.568867296388,28243.425596281428,36510.697203407755,38559.68854827018,40344.29687807095,38606.060405567405,39178.42466820494,31749.520812058017,33456.00433451539,36465.22207092065,27310.98345896775,12448.538847729162,11162.779205807645,7624.228882274353,24259.81771867707,27094.84991516808,32702.97017906755,37038.49919394721,28403.704576824868,32993.87826188959,35537.84162963922,22030.631974742093,17017.85870159116,12412.342391141683,9862.550862727961,15296.891994842676,15864.306535070944,14744.158688874262,8022.948980498641,-3273.5561811606817,-324.72513928318176,2552.0599075413156,-1124.290734355493,8106.363860880094,3540.8251216728513,7425.5638553982035,8680.330859250886,3606.779016694046,-327.7484233467077,3328.287902379694,1415.5383050064981,4371.234908333803,2493.708327410349,3336.2798391690553,1892.7671803701796,-2310.49809880836,-1449.3942480116089,5085.599728734452,138.13500009571726,13922.575097883831,17249.003788859503,14373.787895987518,16460.82349615143,9527.434638688323,-513.4128230007236,-3231.1145811276538,-3144.8086790686866,1549.434728992103,-216.3987809992036,-2247.835789544217,-1075.9740870608227,658.2977924598372,4488.593514927831,8648.756946129028,10344.160824405932,11691.060883022063,4026.75252362853,9446.16938265893,20565.021513754906,31115.611260336635,41830.58690787152,33043.63287543551,35710.022877675,34030.199978585384,31958.606931769205,35044.51670202028,31142.96172342397,31224.494208268803,34620.552565753096
59,-6969.193705371724,6367.510221572398,1247.5282074632828,525.1652189954144,-967.9732463890941,-1448.982564797488,2455.261777436641,4593.092864626542,5337.195176025168,2009.5100280685062,1913.9043868571243,8439.930700967745,11039.49011523798,13799.69247302671,22559.255318289903,21596.99372616117,13722.131589893426,9202.165591963072,-3427.3187639377957,-2426.261920576699,6575.959941891497,-687.3054911729812,1062.1391599458238,3559.445028402146,1738.0143527355342,9355.37594452373,12678.219086643234,18154.805264039147,10921.526250329589,10188.814802836261,-492.4250890663934,3016.2803031022436,11425.903290997692,21093.27869192287,24429.602849491082,32560.094124389154,34011.598386001635,36631.04060682798,30998.081885373736,36637.4809461559,33333.57920597034,27231.410315609544,22702.618953367673,14077.644096660686,8273.778090193087,11522.573844562352,15664.720240747445,12035.592665643097,21963.19146793292,11729.8902147114,8013.976169620049,8976.087662608898,9130.308144096141,-3280.6231379379037,-485.4735153041836,1711.322102869358,1158.8163917593752,1060.5806630847023,3301.1716910163586,8575.914391185075,18157.34456860673,27303.772107129695,34106.30443990173,32690.172804191454,34898.818413575704,39743.47527359623,32417.719361075957,28920.375652031955,28150.446028226455,29252.996187745008,31025.740938199066,15214.72146375856,8823.196604553279,257.14961060885844,1048.8760959584274,5577.404252726803,-2469.147426162995,-223.02854564610925,1079.4854385270796,5279.316723116368,-2446.845597820813,-1304.678643497488,-2889.6409679916696,5663.0239317254445,1526.7762857280138,-2446.2712007070118,1083.3601407990382,115.49418231941763,4417.584922581261,11309.92318195492,17279.39988280604,24760.699868175754,28336.99732820556,27344.017042685955,14255.102626675047,2585.8694464401324,1913.3042137230423,-1760.7629952570742,-753.1104383278362,13657.58181114589
60,6496.714471898132,4330.444854265722,-107.00760243000934,6225.615574600684,8426.153624948753,16951.261973644105,25348.89908124016,23390.856541471963,40339.29128782714,35154.468330661104,32965.03012820435,39905.44604373892,34312.74940376324,36525.42062345789,35559.30473903447,34534.49129980193,36804.79036361929,33268.44127460428,36380.55271025543,35004.094791903124,31500.182386852324,18714.06312249298,11823.838514512167,10363.735037448607,6391.518743451133,10321.143480878382,10510.495781319938,10960.312240794236,3139.819505861365,3546.0415150255385,8602.606365669033,18644.76060628554,26389.86190544879,31786.91356085815,31743.064089583146,30217.576210191575,31951.998283775843,34341.92846517009,31225.09651659953,30995.758706880843,29834.57066022102,31191.31105577996,20543.533020516395,24424.95492341739,23957.626694676244,30655.687351279925,22467.62965276677,25731.25373900504,23341.118663618636,17888.025692233416,14735.778365676271,20447.11139888353,24549.144601077256,36592.29123154585,28555.481283883386,33748.005903565456,20214.70307280723,17392.635110494408,7575.98013852761,-857.1997819282701,1910.259952534954,-3014.226901165531,-446.95469528705985,4329.448895752837,-1828.86597366232,750.4330455644063,4495.02079501309,174.73699541627673,646.374469254143,1993.7442649857278,-11.95734547522295,2659.193513655897,1633.046648519037,892.4054553101166,3770.301526612449,-114.38341095006376,30.288581938437346,3982.092863499993,680.8948308889416,3359.3635634993298,11786.307684786043,20144.890413350164,21503.228553636283,32522.92398120046,25828.45318586526,17596.769669693604,11257.895790316728,4246.262801160225,1907.5920829287425,6496.440727989153,10136.331398933296,5479.688703823231,15167.972315772571,10075.063228491335,9120.40510083048,13394.209952261543,-4970.22836110116,6210.050371651384,-1861.152378973385,5664.257332387098
61,806.4469850719831,8268.65009867001,3002.826912496852,910.5059360003773,4108.42876058421,744.3440429329651,4260.951996045138,4483.634553853062,544.509013868522,3324.0405840367216,1489.7846339006192,3507.3428829189293,9129.909878891207,20786.010478412285,30566.016053208958,33233.77008865558,33549.8796803541,41202.37970848555,37323.4276301923,37031.699020723056,31840.948505667006,36703.34240060608,29329.143473822074,31832.38070568559,27980.255709371126,31479.543598127508,38620.137411493415,37039.26693325077,36313.42011167472,28109.074149214324,21208.79988468016,18526.946225719246,2062.9960602136107,-1809.4161787133157,2944.2085664727397,2815.8475559620642,5632.2207826108315,2559.2167700109358,-2876.5301635377527,-1426.1321908899977,2782.3919725280784,5119.765984063148,3722.767926030645,1520.430276949587,3103.5112038600328,-2744.42619673066,3449.9371585709964,-504.57570411123356,-2166.2736029295297,1899.1402471991746,961.459510841484,-624.7563174992436,-6057.6143563217465,412.97888729204453,-1154.3108695687172,-3213.9951848367286,3108.5874319180966,-2417.235733681258,-2841.530731050499,2968.8990670673497,1300.3596264258194,4105.564978623317,18618.78535347004,16316.74022877772,26993.023682871597,29305.03302958261,37354.910475693665,33398.869818883366,38953.83693121878,33408.07686002689,38237.81185224475,39174.88746020056,30923.81301528482,31331.614202359284,22386.484810277892,21930.5264614081,20311.102399061307,14499.141312159634,25085.787899936924,24728.14769038484,17287.451509615403,6692.855781582121,3283.561619118452,-840.661656445679,-954.3075521802573,5126.156268332222,3179.8181719748018,-570.2580545031749,-1200.454715960025,-540.5446020629729,2340.1556127769454,9895.03806672446,3408.8876439003516,5237.025155377201,10009.947857674173,4525.090764440483,3737.0403793664673,14382.070237270818,-2154.780772501632,1835.2357197425465
62,-2567.4284081575483,4109.842808487225,-831.615445271088,181.24568372813252,2093.103142425028,-1649.4335985049893,105.4449918364511,6332.214779203931,7196.000031021179,1102.6125379691334,3738.43664938431,9083.518719941632,17942.294529360883,25202.094063747852,34333.587710529086,26238.20247392065,20067.81034603049,11757.198853340034,10148.030962597193,8923.675952756057,9456.545056308494,3852.133685872539,908.1939149626871,-3464.767462015655,4660.820858010786,11812.052229881385,21031.91654112754,29505.92360096534,38233.95951558415,35619.350662246055,32085.064001169547,33652.397700027424,34192.442805941704,29485.99126678972,36337.62690072744,30599.889688669937,40899.34602073058,27388.844403968582,24599.479405019447,18408.276265060926,21312.992935373415,16707.018270229164,10747.725787430481,7174.021241809619,-4901.281408279472,2355.0969085456154,-1001.3678084338287,5897.457604441963,11546.883398325233,14568.542898825606,23650.052032063075,26086.81563607317,29324.85499088854,25359.421078893072,24836.946717357474,26825.99153213723,33347.66355047527,23970.424241632678,9406.32020414287,10717.044866011682,-2329.891167907467,4052.633068778255,8230.541585479506,2628.5220777564646,4176.876105607726,9513.963071872642,4891.745334111259,7719.863623034069,21037.05114124928,25682.129826927416,16447.14858025404,17497.278027715667,15463.870589360315,19121.83828975575,13386.938847084482,13857.27066219358,3634.1048043738683,-3318.189018459786,8355.205134602533,4965.609586772134,-2078.66493321323,-1279.909272512928,-1248.8072808965248,10670.705856281675,19001.676449424314,23024.493023672934,31998.53353241959,22051.98252136157,16090.229812225969,12148.283586084612,1651.4630245041042,-2354.935820720681,-1411.0523022410657,1055.1622707713307,-491.3920510126534,4405.985907092022,11324.372910175001,10035.415748313315,27213.179776285735,33383.30157803522
63,-3599.9151710852075,1761.073472408442,-21.893151176637048,1763.7485717696015,-455.2938170816128,2159.1928265099054,2120.20409563833,688.3209459086909,2882.3583881495274,-1300.7155509495951,2414.084615314987,1026.5471669681579,397.31955852416445,7175.363286842363,11555.150840320792,4130.1671587556575,5395.826965344939,7297.118223785559,9980.360533144298,23461.24173337857,23357.47288526121,28139.10010400187,26930.53986277157,18394.992629095344,1842.3474779275202,6208.207065718752,1501.174014833155,-1564.229132653998,1433.885558050607,1311.188341830582,-3222.976258640431,7553.048846310649,-504.60353771972746,-297.91643332910337,935.2826987606893,3589.8329477098523,-1090.3144434993435,-2931.801812098514,-4810.297421438758,4066.5697364008506,-1737.9960838954457,627.7238574093453,11956.07072717939,14051.337345297727,20608.642732103825,26734.126864439495,25669.032102124016,30163.14630402654,31169.864852494113,26793.779492375383,32141.533867118196,14837.700990353696,13924.492742936562,16743.002008983625,16486.960006336536,17922.75137389483,12936.912047447893,5141.098848758364,11902.711282464574,12327.70710381384,8738.453720607478,4532.832216216993,3881.571607204159,1334.222837064338,242.50539994097835,15666.957212585126,20893.399130167076,26332.023493462613,38530.51860534873,33811.276270902825,31076.756286286065,31099.49253747987,36336.435543478445,40387.16006778197,33042.429138117695,36257.18157770517,39275.693554845,35657.12955993187,36418.028162413335,28882.350697852406,26517.250630694693,14274.904101319027,17883.07235650403,17579.340801033635,29334.00733713208,37645.0347036583,38445.36513786013,36120.09293605195,25920.693555810274,19608.15220762969,8247.690318044,-239.6657421297066,17.64911230102075,-262.4140241335865,2927.102350767528,-1792.3235839242448,-1820.6171407884176,4008.135657646837,944.4569110652042,2441.716641228486
64,-3192.4133240018364,-445.89097504425513,-751.5901889137031,2515.8299331146354,1823.3848213606323,4570.710414087962,3000.606663038419,7094.409767433999,10454.00040832571,11550.582869499181,14613.338000936192,27555.240546492787,28639.222345881775,33192.300739542916,30099.324820296264,35266.187592884344,31816.13782691862,27149.834895495493,36504.717400481655,35798.13470074006,35062.76089535022,23160.269334645203,21079.634904452487,16448.71407017893,15530.859917143767,22555.353822834455,31599.687108322792,20289.234462701137,18568.500886542097,10080.454915374949,461.4714648326899,4716.293458703336,931.0062425788931,3657.549446951918,-2402.1664672292895,916.5552363674133,12609.979932515398,16383.019087640887,17672.772272915754,23963.23662846758,18363.22980393364,2691.1814937395457,-2897.3891084703378,252.00320342857304,11987.472738688757,16317.797670876433,16862.011009577436,27214.786505103177,31377.638124216985,34203.31171826699,32518.92218802224,33850.69974141609,34601.27619859361,35192.70105525837,26345.382434347634,27577.798538468385,15798.079455467201,8609.613793989234,8623.294963808852,5293.293470077944,-2521.0587742539424,132.7652594350775,11121.662212415202,22990.530358645592,25773.96657764916,39046.58384064266,28216.423812759887,31819.18211709211,29320.573809608803,33749.34953501891,36834.853839055475,35115.797266161986,33537.973875129384,28809.965385424446,20870.096489099415,19628.383592466824,2832.185680482804,-585.164517321638,-1906.8666464986632,9293.26983402222,17299.001188765375,18367.616235234498,9101.062965170171,11218.563885510273,-3140.2331210652915,-3561.3099044260143,180.2375482824711,4922.840113578753,2418.421186681013,3648.9225180688973,7766.015156097094,16668.403774735354,27823.69861106555,36056.16312590043,34451.96339614734,33745.14511236909,34330.64347028803,35359.8256766832,30374.439968630362,35358.307292149984
65,2683.7873402932546,134.76747213342713,-2044.3759624515433,1330.8469805327404,-1024.354754502017,11233.987358151784,18282.266702574634,23882.125068125246,27226.860672476385,14474.419315659277,11367.454688216718,-1815.4794730479757,-3297.1873333329236,-3413.5352780734106,-5405.616043447774,1175.3223400596617,199.91063971574545,6509.153817064162,6843.506757199205,18339.041871405258,27140.97878892817,26297.979918522193,30337.010044703435,27048.367434810116,27730.44654818451,26301.248223487248,15044.228108806949,8458.296319847048,-1375.7761393100975,4447.324897663748,4696.6411066802175,10240.551386159477,6508.634503450658,20349.7980166417,16114.648000465171,4891.60451374601,6311.68054844554,16053.06048495082,17249.528449737252,25748.100688374074,35385.170217802144,21906.275342461442,16456.149138289697,10508.457133565833,5259.760899191909,3177.1046193738202,11213.831656589171,19180.184762996978,29821.175744915832,27267.861707653643,34057.88609045502,36240.11690332542,32671.099305782867,27738.51729052848,20579.477548612333,16394.19304535293,21178.828002287162,24831.077187661132,20398.917312831163,33405.40451308415,22466.2145534364,20048.294653647652,15366.294845592975,12426.982913540036,18476.754909429314,27777.860837839242,26474.437301289774,28691.857251616937,25892.888349646902,36121.8497754363,32017.359570115917,33917.64161232962,28543.044204730097,24209.78326944496,17880.855799527464,11177.099233013443,5070.234705832628,1854.2808978484572,-3064.5091777741686,1026.5193070793796,3185.2140325362607,1623.5176744024452,-1487.1496996114975,-1910.6386217553818,3695.575262794115,-2955.1727880353146,-1984.6157174100276,3493.4498126672343,-1748.342692474257,2585.8913211698446,1439.8719787861314,10671.257336079285,16897.820027023372,25689.337121842895,30817.095777962517,24480.638334404677,20792.102816995794,9048.051750402254,2513.1000049086624,962.5355007031385
66,145.60132961387603,1597.7414311969856,3503.559726607822,-3007.7596593980074,5076.139829348508,12662.223223618847,14711.858829615781,4187.048388501891,5658.544510554924,-788.0063944703945,-5675.609141442733,1778.636841762419,2198.2742063857295,-1029.0827643347689,9878.882155460304,22345.765642502287,25121.728957878346,28869.603189037534,17480.619386828883,20617.114622514484,5474.328457570431,-7988.632460385827,3906.2684056580865,2426.5976899094467,2399.9408731472686,1954.8392149746348,3199.6530529095617,10302.551690669985,4603.559133127626,9966.408430647203,2205.6843832789427,217.29060135037219,4269.751131450185,-1937.16519553129,3706.858180706996,3248.306287922465,6849.2657504919225,20523.382358355342,30651.831315252635,30950.969912129403,31841.305430110646,35725.88929153961,36752.410229270536,33748.24089614311,37151.27509816186,38676.4649512222,33901.10883689627,27862.300852134354,30334.23973205494,24700.554711562298,26119.5692736015,26754.750100425314,15492.693552388038,19055.039643694654,7793.6733859111,-2087.733056522166,-2242.226761513817,380.4362503846033,5241.061978064023,9979.263074820154,18747.473660461314,22892.43913117474,17714.867653621266,14520.804543406879,10588.314594496758,3786.8874310717315,4162.595120534706,4053.1781845317196,-2587.2645523056285,11535.249994496888,17929.489147416647,25971.309392950498,30946.684640042076,30065.215292682886,33151.4501078651,36506.32734810344,32201.018421700843,31849.03580602739,32312.159880491832,37153.02438448621,36116.61116553105,37066.74251167872,32886.96402331636,36759.28613642433,32209.84789807205,34993.61869224117,29173.076132310296,18444.380509514438,10478.634975229583,2164.671367006401,12336.68126420558,17218.048920533725,23029.81322052503,19143.068758053196,14027.804280505308,8917.55368956591,-2834.012206318344,4386.881944715588,-1735.3571114550518,2595.6534830201686
